VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
24.366020508;ESTR10229-3;ESTRUTURA 164;MT-L-39526;;-18.6280423551;-44.9393918123;619.828979492;609.508979492;168;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609162;ESTRUTURA 164 : 
21.619986328;ESTR10228-5;ESTRUTURA 163;MT-L-39526;;-18.625618879;-44.9416598783;607.739013672;597.419013672;167;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609163;ESTRUTURA 163 : 
23.511990723;ESTR10227-7;ESTRUTURA 162;MT-L-39526;;-18.6229210008;-44.9441812673;609.497009277;599.167009277;166;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609164;ESTRUTURA 162 : 
21.106019043;ESTR10226-9;ESTRUTURA 161;MT-L-39526;;-18.6202235944;-44.9467039702;609.992980957;599.662980957;165;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609165;ESTRUTURA 161 : 
23.804027344;ESTR10225-1;ESTRUTURA 160;MT-L-39526;;-18.6181399801;-44.9486548753;623.146972656;612.806972656;164;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609166;ESTRUTURA 160 : 
23.729990234;ESTR10224-4;ESTRUTURA 159;MT-L-39526;;-18.6161153477;-44.9505455106;629.885009766;619.545009766;163;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609167;ESTRUTURA 159 : 
25.891974121;ESTR10223-6;ESTRUTURA 158;MT-L-39526;;-18.6140312217;-44.9524930897;628.314025879;617.974025879;162;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609168;ESTRUTURA 158 : 
20.305024414;ESTR10222-8;ESTRUTURA 157;MT-L-39526;;-18.6112002117;-44.955142542;615.599975586;605.249975586;161;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609169;ESTRUTURA 157 : 
23.977982422;ESTR10221-0;ESTRUTURA 156;MT-L-39526;;-18.608636073;-44.9575395125;618.968017578;608.618017578;160;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609170;ESTRUTURA 156 : 
23.980986328;ESTR10220-2;ESTRUTURA 155;MT-L-39526;;-18.6060804784;-44.9599283141;637.739013672;627.389013672;159;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609171;ESTRUTURA 155 : 
16.007970703;ESTR10219-4;ESTRUTURA 154;MT-L-39526;;-18.603469704;-44.9623706031;689.905029297;679.555029297;158;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609172;ESTRUTURA 154 : 
15.894004883;ESTR10218-6;ESTRUTURA 153;MT-L-39526;;-18.6025642657;-44.9632166155;688.744995117;678.394995117;157;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609173;ESTRUTURA 153 : 
16.695982422;ESTR10217-8;ESTRUTURA 152;MT-L-39526;;-18.6007476841;-44.9649124344;647.843017578;637.493017578;156;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609174;ESTRUTURA 152 : 
20.424991211;ESTR10216-0;ESTRUTURA 151;MT-L-39526;;-18.5980489619;-44.9674346166;610.109008789;599.749008789;155;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609175;ESTRUTURA 151 : 
21.341007324;ESTR10215-2;ESTRUTURA 150;MT-L-39526;;-18.5953597117;-44.9699473338;610.054992676;599.694992676;154;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609176;ESTRUTURA 150 : 
22.319010254;ESTR10214-5;ESTRUTURA 149;MT-L-39526;;-18.5933400022;-44.971836062;609.476989746;599.116989746;153;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609177;ESTRUTURA 149 : 
21.138005859;ESTR10100-6;ESTRUTURA 148;MT-L-39526;;-18.5901864913;-44.9747836952;659.093994141;648.733994141;152;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609178;ESTRUTURA 148 : 
27.994010254;ESTR10099-0;ESTRUTURA 147;MT-L-39526;;-18.5879614373;-44.9768616058;767.851989746;757.491989746;151;0;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609179;ESTRUTURA 147 : 
18.806998047;ESTR10098-2;ESTRUTURA 146;MT-L-39526;;-18.5871120709;-44.9776577452;783.427001953;773.067001953;150;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609180;ESTRUTURA 146 : 
26.578020508;ESTR10097-4;ESTRUTURA 145;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5846442277;-44.9799634402;758.328979492;747.968979492;149;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609181;ESTRUTURA 145 : LT Sete Lagoas 4 -T. Marias
28.734006836;ESTR10096-6;ESTRUTURA 144;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5818141226;-44.9826091404;723.817993164;713.457993164;148;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609182;ESTRUTURA 144 : LT Sete Lagoas 4 -T. Marias
18.998993164;ESTR10095-8;ESTRUTURA 143;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5792587173;-44.9850000562;754.057006836;743.697006836;147;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609183;ESTRUTURA 143 : LT Sete Lagoas 4 -T. Marias
28.504027344;ESTR10094-1;ESTRUTURA 142;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5768633172;-44.9872377421;796.271972656;785.911972656;146;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609184;ESTRUTURA 142 : LT Sete Lagoas 4 -T. Marias
19.051979004;ESTR10093-3;ESTRUTURA 141;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5755614671;-44.9884550059;814.934020996;804.564020996;145;0;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609185;ESTRUTURA 141 : LT Sete Lagoas 4 -T. Marias
26.06197998;ESTR10092-5;ESTRUTURA 140;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5736120975;-44.990277692;780.65802002;770.28802002;144;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609186;ESTRUTURA 140 : LT Sete Lagoas 4 -T. Marias
31.379025879;ESTR10091-7;ESTRUTURA 139;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5703248752;-44.9933489258;778.185974121;767.815974121;143;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609187;ESTRUTURA 139 : LT Sete Lagoas 4 -T. Marias
28.621015625;ESTR10090-9;ESTRUTURA 138;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5682185594;-44.99531439;822.333984375;811.963984375;142;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609188;ESTRUTURA 138 : LT Sete Lagoas 4 -T. Marias
24.504976074;ESTR10089-1;ESTRUTURA 137;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5660989639;-44.9972936141;838.887023926;828.507023926;141;0;1;B3;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609189;ESTRUTURA 137 : LT Sete Lagoas 4 -T. Marias
30.775030273;ESTR10088-3;ESTRUTURA 136;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5638274774;-44.9988026753;810.068969727;799.688969727;140;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609190;ESTRUTURA 136 : LT Sete Lagoas 4 -T. Marias
24.173019531;ESTR10087-5;ESTRUTURA 135;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5600376438;-45.0013158312;810.479980469;800.099980469;139;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609191;ESTRUTURA 135 : LT Sete Lagoas 4 -T. Marias
24.241018555;ESTR10086-7;ESTRUTURA 134;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5576106305;-45.0029267498;785.880981445;775.500981445;138;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609192;ESTRUTURA 134 : LT Sete Lagoas 4 -T. Marias
28.609977539;ESTR10085-9;ESTRUTURA 133;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5540061419;-45.0053173913;795.848022461;785.458022461;137;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609193;ESTRUTURA 133 : LT Sete Lagoas 4 -T. Marias
23.702984375;ESTR10084-2;ESTRUTURA 132;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5514821386;-45.0069913985;819.416015625;809.026015625;136;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609194;ESTRUTURA 132 : LT Sete Lagoas 4 -T. Marias
21.456;ESTR10083-4;ESTRUTURA 131;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5478787713;-45.0093807039;815.625;805.225;135;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609195;ESTRUTURA 131 : LT Sete Lagoas 4 -T. Marias
16.556003418;ESTR10082-6;ESTRUTURA 130;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5459660564;-45.010648688;828.658996582;818.258996582;134;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609196;ESTRUTURA 130 : LT Sete Lagoas 4 -T. Marias
21.337001465;ESTR10081-8;ESTRUTURA 129;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.543452868;-45.0123164181;852.835998535;842.435998535;133;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609197;ESTRUTURA 129 : LT Sete Lagoas 4 -T. Marias
18.622005859;ESTR10080-0;ESTRUTURA 128;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.541383205;-45.0136886217;844.093994141;833.693994141;132;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609198;ESTRUTURA 128 : LT Sete Lagoas 4 -T. Marias
21.158024902;ESTR10079-2;ESTRUTURA 127;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5389327078;-45.0153134017;834.211975098;823.801975098;131;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609199;ESTRUTURA 127 : LT Sete Lagoas 4 -T. Marias
18.635013184;ESTR10078-4;ESTRUTURA 126;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5369412516;-45.0166343743;824.523986816;814.113986816;130;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609200;ESTRUTURA 126 : LT Sete Lagoas 4 -T. Marias
18.684013184;ESTR10077-6;ESTRUTURA 125;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5333176006;-45.0190365479;838.398986816;827.978986816;129;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609201;ESTRUTURA 125 : LT Sete Lagoas 4 -T. Marias
21.626980469;ESTR10076-8;ESTRUTURA 124;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5316751409;-45.0201251957;833.270019531;822.850019531;128;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609202;ESTRUTURA 124 : LT Sete Lagoas 4 -T. Marias
26.968007812;ESTR10075-0;ESTRUTURA 123;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5286742021;-45.0221154231;809.791992188;799.371992188;127;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609203;ESTRUTURA 123 : LT Sete Lagoas 4 -T. Marias
24.309009277;ESTR10074-3;ESTRUTURA 122;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5260189434;-45.0238755555;783.627990723;773.207990723;126;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609204;ESTRUTURA 122 : LT Sete Lagoas 4 -T. Marias
20.98299707;ESTR10073-5;ESTRUTURA 121;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5228781218;-45.0259572876;739.95300293;729.52300293;125;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609205;ESTRUTURA 121 : LT Sete Lagoas 4 -T. Marias
23.62098584;ESTR10072-7;ESTRUTURA 120;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5198915274;-45.0279370626;739.37701416;728.94701416;124;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609206;ESTRUTURA 120 : LT Sete Lagoas 4 -T. Marias
26.388990723;ESTR10071-9;ESTRUTURA 119;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5175296392;-45.0295027876;752.747009277;742.317009277;123;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609207;ESTRUTURA 119 : LT Sete Lagoas 4 -T. Marias
21.312993164;ESTR10070-1;ESTRUTURA 118;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5137762596;-45.0319897753;750.557006836;740.117006836;122;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609208;ESTRUTURA 118 : LT Sete Lagoas 4 -T. Marias
26.931978027;ESTR10069-3;ESTRUTURA 117;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5114039054;-45.0335612799;736.460021973;726.020021973;121;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609209;ESTRUTURA 117 : LT Sete Lagoas 4 -T. Marias
24.344019043;ESTR10068-5;ESTRUTURA 116;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5093368838;-45.0349320258;725.492980957;715.052980957;120;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609210;ESTRUTURA 116 : LT Sete Lagoas 4 -T. Marias
15.892022949;ESTR10067-7;ESTRUTURA 115;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5060488565;-45.0371110242;709.013977051;698.573977051;119;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609211;ESTRUTURA 115 : LT Sete Lagoas 4 -T. Marias
21.248001465;ESTR10066-9;ESTRUTURA 114;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5032314396;-45.0389776412;704.085998535;693.635998535;118;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609212;ESTRUTURA 114 : LT Sete Lagoas 4 -T. Marias
16.046021973;ESTR10065-1;ESTRUTURA 113;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.5008601101;-45.0405467938;707.789978027;697.339978027;117;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609213;ESTRUTURA 113 : LT Sete Lagoas 4 -T. Marias
16.78702002;ESTR10064-4;ESTRUTURA 112;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4979543143;-45.0424745491;730.84197998;720.39197998;116;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609214;ESTRUTURA 112 : LT Sete Lagoas 4 -T. Marias
21.666012207;ESTR04331-5;ESTRUTURA 111;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4955064707;-45.0440953655;746.674987793;736.214987793;115;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609215;ESTRUTURA 111 : LT Sete Lagoas 4 -T. Marias
25.751025391;ESTR04330-7;ESTRUTURA 110;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4934021719;-45.0454899764;765.573974609;755.113974609;114;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609216;ESTRUTURA 110 : LT Sete Lagoas 4 -T. Marias
24.54098584;ESTR04329-9;ESTRUTURA 109;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4898630857;-45.0478344645;806.00201416;795.54201416;113;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609217;ESTRUTURA 109 : LT Sete Lagoas 4 -T. Marias
26.598008301;ESTR04328-1;ESTRUTURA 108;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4872946584;-45.0495353648;803.528991699;793.058991699;112;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609218;ESTRUTURA 108 : LT Sete Lagoas 4 -T. Marias
18.867021973;ESTR04327-3;ESTRUTURA 107;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4838047505;-45.0518496838;801.914978027;791.444978027;111;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609219;ESTRUTURA 107 : LT Sete Lagoas 4 -T. Marias
24.265001465;ESTR04326-5;ESTRUTURA 106;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4811719758;-45.0535938654;804.210998535;793.740998535;110;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609220;ESTRUTURA 106 : LT Sete Lagoas 4 -T. Marias
24.015974121;ESTR04325-7;ESTRUTURA 105;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.478901695;-45.0550971493;796.439025879;785.959025879;109;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609221;ESTRUTURA 105 : LT Sete Lagoas 4 -T. Marias
21.576008301;ESTR04324-0;ESTRUTURA 104;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4750828143;-45.0576282392;802.528991699;792.048991699;108;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609222;ESTRUTURA 104 : LT Sete Lagoas 4 -T. Marias
18.343012695;ESTR04323-2;ESTRUTURA 103;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4731322197;-45.0589202965;825.161987305;814.681987305;107;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609223;ESTRUTURA 103 : LT Sete Lagoas 4 -T. Marias
19.055995605;ESTR04322-4;ESTRUTURA 102;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4711561319;-45.0602297247;816.867004395;806.377004395;106;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609224;ESTRUTURA 102 : LT Sete Lagoas 4 -T. Marias
21.423004883;ESTR04321-6;ESTRUTURA 101;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4689172829;-45.0617131352;795.494995117;785.004995117;105;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609225;ESTRUTURA 101 : LT Sete Lagoas 4 -T. Marias
21.974005859;ESTR04320-8;ESTRUTURA 100;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4650777897;-45.0642564272;795.968994141;785.478994141;104;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609226;ESTRUTURA 100 : LT Sete Lagoas 4 -T. Marias
24.65799707;ESTR04319-0;ESTRUTURA 099;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4627981456;-45.0657667109;789.57800293;779.08800293;103;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609227;ESTRUTURA 099 : LT Sete Lagoas 4 -T. Marias
24.305995117;ESTR04318-2;ESTRUTURA 098;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4603398337;-45.0673960313;798.380004883;787.890004883;102;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609228;ESTRUTURA 098 : LT Sete Lagoas 4 -T. Marias
21.537978027;ESTR04317-4;ESTRUTURA 097;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4572030992;-45.0694727998;830.585021973;820.085021973;101;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609229;ESTRUTURA 097 : LT Sete Lagoas 4 -T. Marias
24.280023437;ESTR04316-6;ESTRUTURA 096;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4552974967;-45.0707346332;818.750976563;808.250976563;100;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609230;ESTRUTURA 096 : LT Sete Lagoas 4 -T. Marias
16.925009766;ESTR04315-8;ESTRUTURA 095;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4526350428;-45.0724981724;817.364990234;806.864990234;99;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609231;ESTRUTURA 095 : LT Sete Lagoas 4 -T. Marias
24.464023437;ESTR04314-1;ESTRUTURA 094;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4491740282;-45.0747903531;806.250976563;795.750976563;98;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609232;ESTRUTURA 094 : LT Sete Lagoas 4 -T. Marias
24.184978516;ESTR04313-3;ESTRUTURA 093;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4471411248;-45.0761356083;825.197021484;814.697021484;97;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609233;ESTRUTURA 093 : LT Sete Lagoas 4 -T. Marias
21.83402832;ESTR04312-5;ESTRUTURA 092;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4449700521;-45.0775722713;821.74597168;811.24597168;96;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609234;ESTRUTURA 092 : LT Sete Lagoas 4 -T. Marias
26.696987793;ESTR04311-7;ESTRUTURA 091;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4413397578;-45.0799783038;831.450012207;820.950012207;95;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609235;ESTRUTURA 091 : LT Sete Lagoas 4 -T. Marias
21.488974121;ESTR04310-9;ESTRUTURA 090;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4388427984;-45.0816294375;827.814025879;817.314025879;94;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609236;ESTRUTURA 090 : LT Sete Lagoas 4 -T. Marias
23.576987305;ESTR04309-1;ESTRUTURA 089;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4362433362;-45.0833503326;804.338012695;793.838012695;93;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609237;ESTRUTURA 089 : LT Sete Lagoas 4 -T. Marias
21.613986328;ESTR04308-3;ESTRUTURA 088;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4327266124;-45.0856771841;807.614013672;797.114013672;92;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609238;ESTRUTURA 088 : LT Sete Lagoas 4 -T. Marias
24.381980469;ESTR04307-5;ESTRUTURA 087;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4301226814;-45.0874028607;814.895019531;804.395019531;91;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609239;ESTRUTURA 087 : LT Sete Lagoas 4 -T. Marias
21.740004395;ESTR04306-7;ESTRUTURA 086;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4275876907;-45.0890816576;809.132995605;798.622995605;90;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609240;ESTRUTURA 086 : LT Sete Lagoas 4 -T. Marias
23.769969727;ESTR04305-9;ESTRUTURA 085;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4249913863;-45.0908005696;797.431030273;786.921030273;89;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609241;ESTRUTURA 085 : LT Sete Lagoas 4 -T. Marias
21.356019531;ESTR04304-2;ESTRUTURA 084;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4214740983;-45.0931273649;789.604980469;779.094980469;88;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609242;ESTRUTURA 084 : LT Sete Lagoas 4 -T. Marias
21.155974609;ESTR04303-4;ESTRUTURA 083;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4191796422;-45.0946468511;792.801025391;782.291025391;87;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609243;ESTRUTURA 083 : LT Sete Lagoas 4 -T. Marias
24.448979492;ESTR04302-6;ESTRUTURA 082;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4158349845;-45.0968606074;793.046020508;782.536020508;86;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609244;ESTRUTURA 082 : LT Sete Lagoas 4 -T. Marias
22.019027344;ESTR04301-8;ESTRUTURA 081;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.413498773;-45.0984054887;798.021972656;787.511972656;85;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609245;ESTRUTURA 081 : LT Sete Lagoas 4 -T. Marias
19.210993164;ESTR04300-0;ESTRUTURA 080;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4102345929;-45.1005659633;798.182006836;787.662006836;84;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609246;ESTRUTURA 080 : LT Sete Lagoas 4 -T. Marias
24.323010742;ESTR04299-4;ESTRUTURA 079;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.408019541;-45.102032448;801.338989258;790.818989258;83;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609247;ESTRUTURA 079 : LT Sete Lagoas 4 -T. Marias
21.67500293;ESTR04298-6;ESTRUTURA 078;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4047392418;-45.1042048956;811.54699707;801.02699707;82;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609248;ESTRUTURA 078 : LT Sete Lagoas 4 -T. Marias
21.581020508;ESTR04297-8;ESTRUTURA 077;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.4026566114;-45.10558308;800.453979492;789.933979492;81;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609249;ESTRUTURA 077 : LT Sete Lagoas 4 -T. Marias
21.940970215;ESTR04296-0;ESTRUTURA 076;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.3988274069;-45.1081173528;803.293029785;792.773029785;80;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609250;ESTRUTURA 076 : LT Sete Lagoas 4 -T. Marias
21.719016602;ESTR04295-2;ESTRUTURA 075;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.3967280195;-45.109507788;807.682983398;797.162983398;79;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609251;ESTRUTURA 075 : LT Sete Lagoas 4 -T. Marias
23.996983887;ESTR04629-2;ESTRUTURA 074;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.3942162017;-45.1111686854;807.929016113;797.409016113;78;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609252;ESTRUTURA 074 : LT Sete Lagoas 4 -T. Marias
23.942017578;ESTR04628-4;ESTRUTURA 073;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.3917824618;-45.1127801189;799.906982422;789.386982422;77;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609253;ESTRUTURA 073 : LT Sete Lagoas 4 -T. Marias
25.968994629;ESTR04627-6;ESTRUTURA 072;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.3890782018;-45.1145717446;770.768005371;760.248005371;76;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609254;ESTRUTURA 072 : LT Sete Lagoas 4 -T. Marias
-755.810974121;ESTR04626-8;ESTRUTURA 071;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-18.3864548058;-45.1163050998;755.810974121;745.290974121;75;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609255;ESTRUTURA 071 : LT Sete Lagoas 4 -T. Marias
